SNID: 2021J
FILTERS: mncoGRIgrizyLYMJNHdef

CREATED_DATE: 2021-01-01T16:48:10.906Z
MODIFIED_DATE: 2021-07-05T06:35:27.939Z
STATUS: Following
OBS_GROUP: ALeRCE
NON_DETECT_BAND: ZTF-Cam - g-ZTF
BEST_SPEC_CLASS: SN Ia
PHOTO_CLASS: SN Ia
CONTEXT_CLASS: SN
BEST_SPECTRUM: None
HOST: Host: NGC4414; (12:26:27.10, +31:13:24.70)
ABS_MAG_PEAK_BAND: None
ANTARES_CLASSIFICATION: None
INTERNAL_SURVEY: UVEXT
RA: 186.61256830424603
DEC: 31.222362656530144
RA_ERR: None
DEC_ERR: None
DISC_DATE: 2021-01-01T11:44:04.001Z
REDSHIFT_SOURCE: None
NON_DETECT_DATE: 2020-12-23T12:57:06Z
NON_DETECT_LIMIT: 18.412
MW_EBV: 0.017
ABS_MAG_PEAK: None
ABS_MAG_PEAK_DATE: None
POSTAGE_STAMP_FILE: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_target.jpeg
POSTAGE_STAMP_REF: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_ref.jpeg
POSTAGE_STAMP_DIFF: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_diff.jpeg
POSTAGE_STAMP_FILE_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_target.fits
POSTAGE_STAMP_REF_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_ref.fits
POSTAGE_STAMP_DIFF_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_diff.fits
K2_VALIDATED: None
K2_MSG: None
TNS_SPEC_CLASS: SN Ia
POINT_SOURCE_PROBABILITY: None
SLUG: 2021J
REAL_BOGUS_SCORE: 0.99977
HAS_HST: True
HAS_SPITZER: None
HAS_CHANDRA: True
TAGS: [26, 29, 30, 32, 33, 62, 68]
zHEL: 0.002388
zHEL_ERR: 0
host_model: YSE_App.host
host_pk: 40869
host_fields: {'created_by': ['tns_bot'], 'created_date': '2021-01-07T01:33:18.433Z', 'modified_by': ['tns_bot'], 'modified_date': '2021-01-07T01:33:18.433Z', 'host_morphology': None, 'host_sed': None, 'band_sextract': None, 'best_spec': None, 'ra': 186.612916667, 'dec': 31.2235277778, 'name': 'NGC4414', 'redshift': 0.002388, 'redshift_err': None, 'r_a': None, 'r_b': None, 'theta': None, 'eff_offset': None, 'photo_z': None, 'photo_z_err': None, 'photo_z_internal': None, 'photo_z_err_internal': None, 'photo_z_PSCNN': None, 'photo_z_err_PSCNN': None, 'photo_z_source': None, 'transient_host_rank': None}
fit_t0: 59232.7294
fit_x0: 0.1625
fit_x1: -0.5358
fit_c: 0.1792
SEARCH_PEAKMJD: 59232.7294
SURVEY: UVEXT
MWEBV: 0.017
REDSHIFT_HELIO: 0.002388
zHELIO: 0.002388
#==============================
NOBS: 465
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 59221.620 PS1-y VOID 197920.6500 1335.9930
OBS: 59222.580 PS1-y VOID 280765.8650 1203.7200
OBS: 59225.610 PS1-y VOID 451260.0130 1957.2290
OBS: 59226.630 PS1-y VOID 492509.6360 1528.9020
OBS: 59228.660 PS1-y VOID 538594.3460 1739.5890
OBS: 59229.640 PS1-y VOID 530841.8050 1601.2320
OBS: 59230.490 PS1-y VOID 510316.8940 1775.4220
OBS: 59231.470 PS1-y VOID 501147.3170 1718.2600
OBS: 59235.470 PS1-y VOID 394109.5030 1829.5960
OBS: 59237.470 PS1-y VOID 363865.2000 1913.9210
OBS: 59238.470 PS1-y VOID 323502.3220 2519.3490
OBS: 59243.410 PS1-y VOID 325111.9860 2011.8340
OBS: 59252.420 PS1-y VOID 431402.4320 1544.5380
OBS: 59253.440 PS1-y VOID 418695.0170 2825.2900
OBS: 59254.390 PS1-y VOID 469605.9930 2177.5740
OBS: 59255.420 PS1-y VOID 475962.0330 1744.8790
OBS: 59256.420 PS1-y VOID 471313.6590 1663.7330
OBS: 59257.390 PS1-y VOID 472233.2860 1771.9050
OBS: 59258.400 PS1-y VOID 499255.8900 2019.6390
OBS: 59260.660 PS1-y VOID 472344.3690 2165.9970
OBS: 59261.390 PS1-y VOID 450141.1260 2027.4500
OBS: 59262.400 PS1-y VOID 402510.0520 1465.2010
OBS: 59267.390 PS1-y VOID 320702.9860 1406.3280
OBS: 59268.390 PS1-y VOID 302591.6060 1583.4620
OBS: 59269.380 PS1-y VOID 273797.3780 1708.5030
OBS: 59288.310 PS1-y VOID 122133.2770 1292.0770
OBS: 59291.410 PS1-y VOID 111015.6600 1108.0820
OBS: 59296.350 PS1-y VOID 89124.5860 946.5250
OBS: 59303.360 PS1-y VOID 70677.7600 1653.2400
OBS: 59310.350 PS1-y VOID 56861.9880 960.4440
OBS: 59317.380 PS1-y VOID 43402.5620 1038.7360
OBS: 59322.400 PS1-y VOID 41505.3780 696.1260
OBS: 59332.310 PS1-y VOID 30704.7840 717.9720
OBS: 59337.420 PS1-y VOID 29194.0340 718.0880
OBS: 59368.290 PS1-y VOID 17195.0280 666.9340
OBS: 59370.280 PS1-y VOID 16259.9010 483.8910
OBS: 59399.270 PS1-y VOID 10953.3340 433.8990
OBS: 59399.270 PS1-y VOID 11032.7660 438.5550
OBS: 59399.260 PS1-y VOID 11272.1740 377.1590
OBS: 59399.260 PS1-y VOID 11279.0640 387.9370
OBS: 59432.260 PS1-y VOID 5998.8200 458.6790
OBS: 59432.260 PS1-y VOID 6306.5230 458.4510
OBS: 59194.661 ATLAS-cyan/c VOID 185.3530 832.2360
OBS: 59197.618 ATLAS-cyan/c VOID 3600.8080 536.5200
OBS: 59207.603 ATLAS-cyan/c VOID 2381.2230 571.4930
OBS: 59207.621 ATLAS-cyan/c VOID 4499.8700 575.9830
OBS: 59226.626 ATLAS-cyan/c VOID 751622.8940 1503.2460
OBS: 59226.634 ATLAS-cyan/c VOID 775532.4960 1551.0650
OBS: 59226.637 ATLAS-cyan/c VOID 776247.1170 1552.4940
OBS: 59226.662 ATLAS-cyan/c VOID 766302.0720 1532.6040
OBS: 59229.624 ATLAS-cyan/c VOID 922146.6650 1844.2930
OBS: 59229.627 ATLAS-cyan/c VOID 943626.2200 1887.2520
OBS: 59229.637 ATLAS-cyan/c VOID 990831.9450 1981.6640
OBS: 59229.662 ATLAS-cyan/c VOID 959400.6320 1918.8010
OBS: 59229.663 ATLAS-cyan/c VOID 942757.5090 1885.5150
OBS: 59229.666 ATLAS-cyan/c VOID 956753.3690 1913.5070
OBS: 59229.668 ATLAS-cyan/c VOID 931536.7650 1863.0740
OBS: 59229.671 ATLAS-cyan/c VOID 945366.0460 1890.7320
OBS: 59231.538 ATLAS-cyan/c VOID 1088428.7380 2176.8570
OBS: 59231.541 ATLAS-cyan/c VOID 1061695.5570 2123.3910
OBS: 59231.547 ATLAS-cyan/c VOID 1068562.6750 2137.1250
OBS: 59231.557 ATLAS-cyan/c VOID 1062673.8650 2125.3480
OBS: 59233.522 ATLAS-cyan/c VOID 1110708.2560 13328.4990
OBS: 59235.562 ATLAS-cyan/c VOID 1055844.5920 3167.5340
OBS: 59235.564 ATLAS-cyan/c VOID 898669.4950 6290.6860
OBS: 59237.617 ATLAS-cyan/c VOID 974540.7420 5847.2440
OBS: 59237.623 ATLAS-cyan/c VOID 565457.5410 20921.9290
OBS: 59237.636 ATLAS-cyan/c VOID 1087426.7200 22835.9610
OBS: 59253.546 ATLAS-cyan/c VOID 374973.0020 1124.9190
OBS: 59253.547 ATLAS-cyan/c VOID 382648.4870 1147.9450
OBS: 59253.571 ATLAS-cyan/c VOID 383001.0810 1149.0030
OBS: 59253.587 ATLAS-cyan/c VOID 376010.5240 1128.0320
OBS: 59255.485 ATLAS-cyan/c VOID 352858.0260 1058.5740
OBS: 59255.487 ATLAS-cyan/c VOID 343241.6650 1029.7250
OBS: 59255.490 ATLAS-cyan/c VOID 347056.3540 1041.1690
OBS: 59255.514 ATLAS-cyan/c VOID 347056.3540 1041.1690
OBS: 59257.520 ATLAS-cyan/c VOID 300607.6300 901.8230
OBS: 59257.522 ATLAS-cyan/c VOID 301995.1720 905.9860
OBS: 59257.557 ATLAS-cyan/c VOID 295392.8640 1181.5710
OBS: 59257.579 ATLAS-cyan/c VOID 306478.4910 919.4350
OBS: 59261.472 ATLAS-cyan/c VOID 236809.9790 947.2400
OBS: 59261.474 ATLAS-cyan/c VOID 228034.2070 912.1370
OBS: 59261.477 ATLAS-cyan/c VOID 222024.0400 888.0960
OBS: 59261.489 ATLAS-cyan/c VOID 230993.6280 923.9750
OBS: 59263.534 ATLAS-cyan/c VOID 411149.7210 8634.1440
OBS: 59263.573 ATLAS-cyan/c VOID 187585.8170 5064.8170
OBS: 59267.544 ATLAS-cyan/c VOID 170294.2560 851.4710
OBS: 59267.547 ATLAS-cyan/c VOID 168577.6520 842.8880
OBS: 59267.582 ATLAS-cyan/c VOID 173940.2140 869.7010
OBS: 59267.590 ATLAS-cyan/c VOID 170451.1750 852.2560
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 20

SPECTRUM_ID: 20
SPECTRUM_MJD: 59332.0950225825
SPECTRUM_NLAM: 5536
SPEC: 1676.772 1678.316 3.298240E-16 1.412743E-16 1
SPEC: 1678.316 1679.861 6.779048E-16 1.589411E-16 1
SPEC: 1679.861 1681.405 8.259524E-17 1.361377E-16 1
SPEC: 1681.405 1682.949 -1.756245E-16 1.217655E-16 1
SPEC: 1682.949 1684.494 9.804216E-17 1.299692E-16 1
SPEC: 1684.494 1686.038 4.029133E-16 1.364081E-16 1
SPEC: 1686.038 1687.582 5.027168E-16 1.385357E-16 1
SPEC: 1687.582 1689.126 3.620392E-16 1.389034E-16 1
SPEC: 1689.126 1690.671 1.989472E-16 1.233266E-16 1
SPEC: 1690.671 1692.215 5.080554E-16 1.349310E-16 1
SPEC: 1692.215 1693.759 3.498977E-16 1.283294E-16 1
SPEC: 1693.759 1695.304 4.163724E-16 1.269196E-16 1
SPEC: 1695.304 1696.848 4.132064E-16 1.283308E-16 1
SPEC: 1696.848 1698.392 1.773303E-16 1.140838E-16 1
SPEC: 1698.392 1699.937 3.936165E-16 1.260775E-16 1
SPEC: 1699.937 1701.481 2.010167E-16 1.103389E-16 1
SPEC: 1701.481 1703.025 5.893409E-16 1.288051E-16 1
SPEC: 1703.025 1704.569 2.870451E-16 1.136452E-16 1
SPEC: 1704.569 1706.114 4.462027E-16 1.206957E-16 1
SPEC: 1706.114 1707.658 4.339469E-16 1.185558E-16 1
SPEC: 1707.658 1709.202 3.765385E-16 1.157028E-16 1
SPEC: 1709.202 1710.747 3.005169E-16 1.104879E-16 1
SPEC: 1710.747 1712.291 2.727849E-16 1.087252E-16 1
SPEC: 1712.291 1713.835 3.765564E-16 1.078647E-16 1
SPEC: 1713.835 1715.379 6.114556E-16 1.180532E-16 1
SPEC: 1715.379 1716.924 5.215145E-16 1.171345E-16 1
SPEC: 1716.924 1718.468 1.186416E-16 9.848288E-17 1
SPEC: 1718.468 1720.012 2.153181E-16 1.026367E-16 1
SPEC: 1720.012 1721.557 3.020670E-16 1.027200E-16 1
SPEC: 1721.557 1723.101 1.848119E-16 1.002503E-16 1
SPEC: 1723.101 1724.645 1.771466E-16 9.691134E-17 1
SPEC: 1724.645 1726.189 2.979662E-16 9.705622E-17 1
SPEC: 1726.189 1727.734 6.352181E-16 1.104674E-16 1
SPEC: 1727.734 1729.278 4.437809E-16 1.014941E-16 1
SPEC: 1729.278 1730.822 4.127706E-16 1.027724E-16 1
SPEC: 1730.822 1732.367 3.475960E-16 9.729497E-17 1
SPEC: 1732.367 1733.911 5.091327E-16 1.046517E-16 1
SPEC: 1733.911 1735.455 2.848694E-16 9.394477E-17 1
SPEC: 1735.455 1736.999 2.324501E-16 9.425536E-17 1
SPEC: 1736.999 1738.544 2.149260E-16 8.730448E-17 1
SPEC: 1738.544 1740.088 3.975288E-16 9.618912E-17 1
SPEC: 1740.088 1741.632 3.039621E-16 9.467090E-17 1
SPEC: 1741.632 1743.177 1.634547E-16 8.469998E-17 1
SPEC: 1743.177 1744.721 2.966413E-16 8.917398E-17 1
SPEC: 1744.721 1746.265 4.200711E-16 9.346029E-17 1
SPEC: 1746.265 1747.810 3.874904E-16 9.368412E-17 1
SPEC: 1747.810 1749.354 1.096303E-16 8.446799E-17 1
SPEC: 1749.354 1750.898 3.328423E-17 7.552611E-17 1
SPEC: 1750.898 1752.442 3.546419E-16 8.855206E-17 1
SPEC: 1752.442 1753.987 2.607770E-16 8.454041E-17 1
SPEC: 1753.987 1755.531 2.322276E-16 8.405646E-17 1
SPEC: 1755.531 1757.075 1.377676E-16 7.886678E-17 1
SPEC: 1757.075 1758.620 1.990861E-16 8.201200E-17 1
SPEC: 1758.620 1760.164 1.761292E-16 8.038272E-17 1
SPEC: 1760.164 1761.708 1.119811E-16 7.542874E-17 1
SPEC: 1761.708 1763.252 2.330263E-16 8.190880E-17 1
SPEC: 1763.252 1764.797 8.721491E-17 7.347507E-17 1
SPEC: 1764.797 1766.341 2.983868E-16 7.988596E-17 1
SPEC: 1766.341 1767.885 4.203145E-16 8.500859E-17 1
SPEC: 1767.885 1769.430 2.562458E-16 7.896480E-17 1
SPEC: 1769.430 1770.974 1.593811E-16 7.514098E-17 1
SPEC: 1770.974 1772.518 2.243957E-16 7.588136E-17 1
SPEC: 1772.518 1774.062 2.349060E-16 7.681000E-17 1
SPEC: 1774.062 1775.607 1.412279E-16 7.431690E-17 1
SPEC: 1775.607 1777.151 1.249550E-16 7.058008E-17 1
SPEC: 1777.151 1778.695 2.086427E-16 7.320984E-17 1
SPEC: 1778.695 1780.240 3.080867E-16 7.621274E-17 1
SPEC: 1780.240 1781.784 2.729517E-16 7.568162E-17 1
SPEC: 1781.784 1783.328 2.121479E-16 7.202132E-17 1
SPEC: 1783.328 1784.873 2.439334E-16 7.187225E-17 1
SPEC: 1784.873 1786.417 3.279509E-16 7.498701E-17 1
SPEC: 1786.417 1787.961 4.310453E-16 7.691878E-17 1
SPEC: 1787.961 1789.505 4.883040E-16 7.983534E-17 1
SPEC: 1789.505 1791.050 3.861612E-16 7.553656E-17 1
SPEC: 1791.050 1792.594 4.038845E-16 7.457143E-17 1
SPEC: 1792.594 1794.138 4.148866E-16 7.773494E-17 1
SPEC: 1794.138 1795.683 3.824159E-16 7.287692E-17 1
SPEC: 1795.683 1797.227 5.059360E-16 7.807429E-17 1
SPEC: 1797.227 1798.771 5.011705E-16 7.595929E-17 1
SPEC: 1798.771 1800.315 5.631718E-16 7.814151E-17 1
SPEC: 1800.315 1801.860 4.982959E-16 7.494755E-17 1
SPEC: 1801.860 1803.404 6.106318E-16 7.890193E-17 1
SPEC: 1803.404 1804.948 5.925910E-16 7.783148E-17 1
SPEC: 1804.948 1806.493 5.755276E-16 7.559457E-17 1
SPEC: 1806.493 1808.037 7.189346E-16 7.963944E-17 1
SPEC: 1808.037 1809.581 6.227820E-16 7.886673E-17 1
SPEC: 1809.581 1811.125 5.111305E-16 7.465432E-17 1
SPEC: 1811.125 1812.670 4.992735E-16 6.968328E-17 1
SPEC: 1812.670 1814.214 7.821236E-16 8.056758E-17 1
SPEC: 1814.214 1815.758 7.083327E-16 7.846675E-17 1
SPEC: 1815.758 1817.303 6.704722E-16 7.458530E-17 1
SPEC: 1817.303 1818.847 7.486398E-16 8.022965E-17 1
SPEC: 1818.847 1820.391 5.374508E-16 7.204777E-17 1
SPEC: 1820.391 1821.935 6.114215E-16 7.315348E-17 1
SPEC: 1821.935 1823.480 6.968263E-16 7.461771E-17 1
SPEC: 1823.480 1825.024 8.954685E-16 8.064411E-17 1
SPEC: 1825.024 1826.568 8.097141E-16 7.852571E-17 1
SPEC: 1826.568 1828.113 7.742384E-16 7.606961E-17 1
SPEC: 1828.113 1829.657 8.450882E-16 7.780298E-17 1
SPEC: 1829.657 1831.201 8.918844E-16 8.098482E-17 1
SPEC: 1831.201 1832.746 8.009016E-16 7.599801E-17 1
SPEC: 1832.746 1834.290 8.472168E-16 7.797117E-17 1
SPEC: 1834.290 1835.834 7.238937E-16 7.492224E-17 1
SPEC: 1835.834 1837.378 6.155319E-16 7.075472E-17 1
SPEC: 1837.378 1838.923 7.435272E-16 7.397741E-17 1
SPEC: 1838.923 1840.467 7.043044E-16 7.271024E-17 1
SPEC: 1840.467 1842.011 8.000299E-16 7.577431E-17 1
SPEC: 1842.011 1843.556 7.238536E-16 7.152539E-17 1
SPEC: 1843.556 1845.100 7.670839E-16 7.217232E-17 1
SPEC: 1845.100 1846.644 8.989052E-16 7.808115E-17 1
SPEC: 1846.644 1848.188 7.274120E-16 7.144644E-17 1
SPEC: 1848.188 1849.733 8.100207E-16 7.370298E-17 1
SPEC: 1849.733 1851.277 9.625851E-16 7.831713E-17 1
SPEC: 1851.277 1852.821 7.628867E-16 7.181564E-17 1
SPEC: 1852.821 1854.366 7.379003E-16 7.173380E-17 1
SPEC: 1854.366 1855.910 6.982471E-16 7.079126E-17 1
SPEC: 1855.910 1857.454 6.216389E-16 6.811919E-17 1
SPEC: 1857.454 1858.998 7.324993E-16 7.000492E-17 1
SPEC: 1858.998 1860.543 8.180779E-16 7.352251E-17 1
SPEC: 1860.543 1862.087 7.256058E-16 6.954837E-17 1
SPEC: 1862.087 1863.631 7.693207E-16 7.060584E-17 1
SPEC: 1863.631 1865.176 8.506641E-16 7.215452E-17 1
SPEC: 1865.176 1866.720 8.580778E-16 7.379699E-17 1
SPEC: 1866.720 1868.264 6.964225E-16 6.797738E-17 1
SPEC: 1868.264 1869.809 7.820128E-16 7.031471E-17 1
SPEC: 1869.809 1871.353 8.656388E-16 7.294996E-17 1
SPEC: 1871.353 1872.897 7.080171E-16 6.954889E-17 1
SPEC: 1872.897 1874.441 7.296001E-16 6.826555E-17 1
SPEC: 1874.441 1875.986 8.817389E-16 7.104142E-17 1
SPEC: 1875.986 1877.530 1.035560E-15 7.683363E-17 1
SPEC: 1877.530 1879.074 9.156959E-16 7.037403E-17 1
SPEC: 1879.074 1880.619 1.133141E-15 7.856701E-17 1
SPEC: 1880.619 1882.163 1.055524E-15 7.511181E-17 1
SPEC: 1882.163 1883.707 1.200606E-15 7.778670E-17 1
SPEC: 1883.707 1885.251 1.377587E-15 8.292461E-17 1
SPEC: 1885.251 1886.796 1.382454E-15 8.273066E-17 1
SPEC: 1886.796 1888.340 1.280118E-15 8.050306E-17 1
SPEC: 1888.340 1889.884 1.389199E-15 8.234318E-17 1
SPEC: 1889.884 1891.429 1.323918E-15 8.044046E-17 1
SPEC: 1891.429 1892.973 1.379820E-15 8.297492E-17 1
SPEC: 1892.973 1894.517 1.336775E-15 7.972544E-17 1
SPEC: 1894.517 1896.061 1.365598E-15 8.282838E-17 1
SPEC: 1896.061 1897.606 1.186803E-15 7.507391E-17 1
SPEC: 1897.606 1899.150 1.495526E-15 8.531390E-17 1
SPEC: 1899.150 1900.694 1.250105E-15 7.854754E-17 1
SPEC: 1900.694 1902.239 1.400217E-15 8.146151E-17 1
SPEC: 1902.239 1903.783 1.328845E-15 8.083977E-17 1
SPEC: 1903.783 1905.327 1.406611E-15 8.033802E-17 1
SPEC: 1905.327 1906.871 1.432254E-15 8.233868E-17 1
SPEC: 1906.871 1908.416 1.406751E-15 8.181729E-17 1
SPEC: 1908.416 1909.960 1.324407E-15 7.833939E-17 1
SPEC: 1909.960 1911.504 1.457107E-15 8.191142E-17 1
SPEC: 1911.504 1913.049 1.348453E-15 7.990840E-17 1
SPEC: 1913.049 1914.593 1.308027E-15 7.917874E-17 1
SPEC: 1914.593 1916.137 1.327290E-15 7.891855E-17 1
SPEC: 1916.137 1917.682 1.309257E-15 7.918017E-17 1
SPEC: 1917.682 1919.226 1.298833E-15 7.792480E-17 1
SPEC: 1919.226 1920.770 1.297935E-15 7.733216E-17 1
SPEC: 1920.770 1922.314 1.348837E-15 7.793759E-17 1
SPEC: 1922.314 1923.859 1.212519E-15 7.777776E-17 1
SPEC: 1923.859 1925.403 1.067132E-15 7.192430E-17 1
SPEC: 1925.403 1926.947 1.115328E-15 7.265197E-17 1
SPEC: 1926.947 1928.492 1.277583E-15 7.688471E-17 1
SPEC: 1928.492 1930.036 1.237072E-15 7.519139E-17 1
SPEC: 1930.036 1931.580 1.296847E-15 7.874015E-17 1
SPEC: 1931.580 1933.124 1.064588E-15 7.077236E-17 1
SPEC: 1933.124 1934.669 1.318160E-15 7.693624E-17 1
SPEC: 1934.669 1936.213 1.167785E-15 7.407211E-17 1
SPEC: 1936.213 1937.757 1.296089E-15 7.728869E-17 1
SPEC: 1937.757 1939.302 1.299464E-15 7.788044E-17 1
SPEC: 1939.302 1940.846 1.115350E-15 7.185942E-17 1
SPEC: 1940.846 1942.390 1.079627E-15 7.200887E-17 1
SPEC: 1942.390 1943.934 1.036740E-15 7.095344E-17 1
SPEC: 1943.934 1945.479 1.065281E-15 7.132666E-17 1
SPEC: 1945.479 1947.023 1.086752E-15 7.282704E-17 1
SPEC: 1947.023 1948.567 1.073687E-15 7.106719E-17 1
SPEC: 1948.567 1950.112 1.084472E-15 7.178459E-17 1
SPEC: 1950.112 1951.656 1.010728E-15 6.954096E-17 1
SPEC: 1951.656 1953.200 1.134751E-15 7.212091E-17 1
SPEC: 1953.200 1954.745 1.115972E-15 7.252097E-17 1
SPEC: 1954.745 1956.289 1.123784E-15 7.344491E-17 1
SPEC: 1956.289 1957.833 1.019164E-15 6.974239E-17 1
SPEC: 1957.833 1959.377 1.032035E-15 6.984316E-17 1
SPEC: 1959.377 1960.922 1.074123E-15 7.248293E-17 1
SPEC: 1960.922 1962.466 9.477093E-16 6.656143E-17 1
SPEC: 1962.466 1964.010 1.167097E-15 7.367212E-17 1
SPEC: 1964.010 1965.555 1.167047E-15 7.336372E-17 1
SPEC: 1965.555 1967.099 1.228947E-15 7.357231E-17 1
SPEC: 1967.099 1968.643 1.217962E-15 7.563603E-17 1
SPEC: 1968.643 1970.187 1.077343E-15 6.977182E-17 1
SPEC: 1970.187 1971.732 1.321458E-15 7.633940E-17 1
SPEC: 1971.732 1973.276 1.395245E-15 7.958456E-17 1
SPEC: 1973.276 1974.820 1.226542E-15 7.319552E-17 1
SPEC: 1974.820 1976.365 1.287594E-15 7.652556E-17 1
SPEC: 1976.365 1977.909 1.302167E-15 7.595232E-17 1
SPEC: 1977.909 1979.453 1.256090E-15 7.421420E-17 1
SPEC: 1979.453 1980.997 1.286644E-15 7.649850E-17 1
SPEC: 1980.997 1982.542 1.225131E-15 7.468769E-17 1
SPEC: 1982.542 1984.086 1.141153E-15 7.117646E-17 1
SPEC: 1984.086 1985.630 1.256716E-15 7.498443E-17 1
SPEC: 1985.630 1987.175 1.251056E-15 7.403321E-17 1
SPEC: 1987.175 1988.719 1.323433E-15 7.527181E-17 1
SPEC: 1988.719 1990.263 1.446384E-15 7.855454E-17 1
SPEC: 1990.263 1991.807 1.597036E-15 8.161090E-17 1
SPEC: 1991.807 1993.352 1.615639E-15 8.261046E-17 1
SPEC: 1993.352 1994.896 1.406098E-15 7.696323E-17 1
SPEC: 1994.896 1996.440 1.459077E-15 7.863185E-17 1
SPEC: 1996.440 1997.985 1.531382E-15 7.871170E-17 1
SPEC: 1997.985 1999.529 1.599263E-15 8.151634E-17 1
SPEC: 1999.529 2001.073 1.636793E-15 8.237782E-17 1
SPEC: 2001.073 2002.618 1.611927E-15 8.027238E-17 1
SPEC: 2002.618 2004.162 1.704537E-15 8.375318E-17 1
SPEC: 2004.162 2005.706 1.755867E-15 8.461111E-17 1
SPEC: 2005.706 2007.250 1.726484E-15 8.314452E-17 1
SPEC: 2007.250 2008.795 1.881614E-15 8.631651E-17 1
SPEC: 2008.795 2010.339 1.882928E-15 8.497127E-17 1
SPEC: 2010.339 2011.883 2.019037E-15 8.878324E-17 1
SPEC: 2011.883 2013.428 2.095337E-15 9.072843E-17 1
SPEC: 2013.428 2014.972 1.858226E-15 8.624803E-17 1
SPEC: 2014.972 2016.516 1.962160E-15 8.668624E-17 1
SPEC: 2016.516 2018.060 2.135476E-15 8.987746E-17 1
SPEC: 2018.060 2019.605 2.077995E-15 9.008400E-17 1
SPEC: 2019.605 2021.149 2.076936E-15 9.028091E-17 1
SPEC: 2021.149 2022.693 2.058129E-15 8.902422E-17 1
SPEC: 2022.693 2024.238 2.006928E-15 8.804259E-17 1
SPEC: 2024.238 2025.782 2.125926E-15 8.927138E-17 1
SPEC: 2025.782 2027.326 1.988180E-15 8.814330E-17 1
SPEC: 2027.326 2028.870 1.942988E-15 8.757715E-17 1
SPEC: 2028.870 2030.415 2.016831E-15 8.889070E-17 1
SPEC: 2030.415 2031.959 1.791887E-15 8.363166E-17 1
SPEC: 2031.959 2033.503 2.002056E-15 8.872813E-17 1
SPEC: 2033.503 2035.048 1.833067E-15 8.458779E-17 1
SPEC: 2035.048 2036.592 1.898929E-15 8.576168E-17 1
SPEC: 2036.592 2038.136 2.050073E-15 8.975183E-17 1
SPEC: 2038.136 2039.681 1.899650E-15 8.564549E-17 1
SPEC: 2039.681 2041.225 1.910051E-15 8.578048E-17 1
SPEC: 2041.225 2042.769 1.963837E-15 8.852408E-17 1
SPEC: 2042.769 2044.313 2.006396E-15 8.714307E-17 1
SPEC: 2044.313 2045.858 2.061047E-15 8.966680E-17 1
SPEC: 2045.858 2047.402 1.959324E-15 8.891553E-17 1
SPEC: 2047.402 2048.946 1.893894E-15 8.523891E-17 1
SPEC: 2048.946 2050.491 2.035545E-15 8.968846E-17 1
SPEC: 2050.491 2052.035 1.880539E-15 8.618437E-17 1
SPEC: 2052.035 2053.579 1.956207E-15 8.645726E-17 1
SPEC: 2053.579 2055.123 2.119449E-15 9.110014E-17 1
SPEC: 2055.123 2056.668 1.885943E-15 8.704146E-17 1
SPEC: 2056.668 2058.212 1.861754E-15 8.558351E-17 1
SPEC: 2058.212 2059.756 1.862070E-15 8.623093E-17 1
SPEC: 2059.756 2061.301 1.995168E-15 8.916605E-17 1
SPEC: 2061.301 2062.845 1.872943E-15 8.586195E-17 1
SPEC: 2062.845 2064.389 1.731160E-15 8.328370E-17 1
SPEC: 2064.389 2065.933 1.647338E-15 8.100867E-17 1
SPEC: 2065.933 2067.478 1.584698E-15 8.079320E-17 1
SPEC: 2067.478 2069.022 1.772298E-15 8.403039E-17 1
SPEC: 2069.022 2070.566 1.793830E-15 8.565719E-17 1
SPEC: 2070.566 2072.111 1.635385E-15 8.136000E-17 1
SPEC: 2072.111 2073.655 1.657265E-15 8.192790E-17 1
SPEC: 2073.655 2075.199 1.489068E-15 7.908216E-17 1
SPEC: 2075.199 2076.743 1.517402E-15 7.844203E-17 1
SPEC: 2076.743 2078.288 1.452013E-15 7.779631E-17 1
SPEC: 2078.288 2079.832 1.441506E-15 7.843686E-17 1
SPEC: 2079.832 2081.376 1.415077E-15 7.608403E-17 1
SPEC: 2081.376 2082.921 1.550208E-15 8.026172E-17 1
SPEC: 2082.921 2084.465 1.522150E-15 7.921213E-17 1
SPEC: 2084.465 2086.009 1.421151E-15 7.720591E-17 1
SPEC: 2086.009 2087.554 1.479928E-15 7.788939E-17 1
SPEC: 2087.554 2089.098 1.540318E-15 8.023906E-17 1
SPEC: 2089.098 2090.642 1.420712E-15 7.807771E-17 1
SPEC: 2090.642 2092.186 1.345984E-15 7.463192E-17 1
SPEC: 2092.186 2093.731 1.372245E-15 7.720780E-17 1
SPEC: 2093.731 2095.275 1.193779E-15 7.129599E-17 1
SPEC: 2095.275 2096.819 1.325228E-15 7.512775E-17 1
SPEC: 2096.819 2098.364 1.260628E-15 7.450395E-17 1
SPEC: 2098.364 2099.908 1.126234E-15 7.079669E-17 1
