SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
SPEC: 8747.003 8748.547 8.221778E-15 9.935845E-17 1
SPEC: 8748.547 8750.091 8.212223E-15 2.849912E-16 1
SPEC: 8750.091 8751.635 7.998490E-15 9.819146E-17 1
SPEC: 8751.635 8753.179 7.880917E-15 1.496943E-16 1
SPEC: 8753.179 8754.724 7.721177E-15 2.087218E-16 1
SPEC: 8754.724 8756.268 7.726436E-15 2.298420E-16 1
SPEC: 8756.268 8757.812 8.035569E-15 2.130867E-16 1
SPEC: 8757.812 8759.356 8.015234E-15 1.236946E-16 1
SPEC: 8759.356 8760.900 7.969874E-15 2.307210E-16 1
SPEC: 8760.900 8762.444 7.353544E-15 1.317190E-16 1
SPEC: 8762.444 8763.988 6.809163E-15 2.871672E-16 1
SPEC: 8763.988 8765.532 6.743789E-15 1.094710E-16 1
SPEC: 8765.532 8767.076 6.722282E-15 1.622659E-16 1
SPEC: 8767.076 8768.620 6.539755E-15 2.667763E-16 1
SPEC: 8768.620 8770.164 6.635332E-15 1.873888E-16 1
SPEC: 8770.164 8771.708 7.049013E-15 1.411097E-16 1
SPEC: 8771.708 8773.252 7.230477E-15 9.658578E-17 1
SPEC: 8773.252 8774.796 7.484318E-15 2.796802E-16 1
SPEC: 8774.796 8776.340 7.550596E-15 1.080579E-16 1
SPEC: 8776.340 8777.884 7.588148E-15 1.754118E-16 1
SPEC: 8777.884 8779.428 7.615372E-15 2.050453E-16 1
SPEC: 8779.428 8780.972 7.577582E-15 2.318928E-16 1
SPEC: 8780.972 8782.517 7.100195E-15 2.596700E-16 1
SPEC: 8782.517 8784.061 7.077475E-15 1.422479E-16 1
SPEC: 8784.061 8785.605 7.025147E-15 1.746112E-16 1
SPEC: 8785.605 8787.149 6.891167E-15 1.109206E-16 1
SPEC: 8787.149 8788.693 6.769561E-15 2.598041E-16 1
SPEC: 8788.693 8790.237 6.770749E-15 9.007397E-17 1
SPEC: 8790.237 8791.781 6.771154E-15 1.317724E-16 1
SPEC: 8791.781 8793.325 6.773108E-15 2.433822E-16 1
SPEC: 8793.325 8794.869 6.850797E-15 1.764737E-16 1
SPEC: 8794.869 8796.413 7.184726E-15 1.481539E-16 1
SPEC: 8796.413 8797.957 7.269508E-15 9.675590E-17 1
SPEC: 8797.957 8799.501 7.391471E-15 2.687681E-16 1
SPEC: 8799.501 8801.045 7.333620E-15 1.223567E-16 1
SPEC: 8801.045 8802.589 7.299868E-15 2.152916E-16 1
SPEC: 8802.589 8804.133 7.239186E-15 1.595079E-16 1
SPEC: 8804.133 8805.677 7.194537E-15 1.837732E-16 1
SPEC: 8805.677 8807.221 6.769654E-15 2.656966E-16 1
SPEC: 8807.221 8808.765 6.867757E-15 1.445888E-16 1
SPEC: 8808.765 8810.310 7.101139E-15 1.471349E-16 1
SPEC: 8810.310 8811.854 7.433679E-15 1.070848E-16 1
SPEC: 8811.854 8813.398 7.743829E-15 2.719956E-16 1
SPEC: 8813.398 8814.942 7.673945E-15 9.386332E-17 1
SPEC: 8814.942 8816.486 7.649250E-15 1.379578E-16 1
SPEC: 8816.486 8818.030 7.579373E-15 2.500583E-16 1
SPEC: 8818.030 8819.574 7.554201E-15 1.875266E-16 1
SPEC: 8819.574 8821.118 7.453916E-15 1.871285E-16 1
SPEC: 8821.118 8822.662 7.439941E-15 1.109170E-16 1
SPEC: 8822.662 8824.206 7.419264E-15 2.722991E-16 1
SPEC: 8824.206 8825.750 7.333775E-15 1.423786E-16 1
SPEC: 8825.750 8827.294 7.282430E-15 2.665407E-16 1
SPEC: 8827.294 8828.838 7.276965E-15 1.275569E-16 1
SPEC: 8828.838 8830.382 7.274588E-15 1.483998E-16 1
SPEC: 8830.382 8831.926 7.255527E-15 2.670209E-16 1
SPEC: 8831.926 8833.470 7.127974E-15 1.459236E-16 1
SPEC: 8833.470 8835.014 6.814418E-15 1.315690E-16 1
SPEC: 8835.014 8836.558 6.555278E-15 9.800324E-17 1
SPEC: 8836.558 8838.103 6.306929E-15 2.550190E-16 1
SPEC: 8838.103 8839.647 6.686506E-15 9.868554E-17 1
SPEC: 8839.647 8841.191 6.825406E-15 1.499760E-16 1
SPEC: 8841.191 8842.735 7.047522E-15 2.399502E-16 1
SPEC: 8842.735 8844.279 7.174152E-15 1.863888E-16 1
SPEC: 8844.279 8845.823 7.719999E-15 2.297446E-16 1
SPEC: 8845.823 8847.367 7.685319E-15 1.161189E-16 1
SPEC: 8847.367 8848.911 7.632536E-15 2.063684E-16 1
SPEC: 8848.911 8850.455 7.067470E-15 1.299173E-16 1
SPEC: 8850.455 8851.999 6.718149E-15 2.613286E-16 1
SPEC: 8851.999 8853.543 6.721447E-15 1.054295E-16 1
SPEC: 8853.543 8855.087 6.722494E-15 1.244813E-16 1
SPEC: 8855.087 8856.631 6.728910E-15 2.604301E-16 1
SPEC: 8856.631 8858.175 6.683957E-15 1.447379E-16 1
SPEC: 8858.175 8859.719 6.569714E-15 1.331989E-16 1
SPEC: 8859.719 8861.263 6.514011E-15 9.799151E-17 1
SPEC: 8861.263 8862.807 6.459157E-15 2.568424E-16 1
SPEC: 8862.807 8864.351 6.249726E-15 1.229100E-16 1
SPEC: 8864.351 8865.896 6.170411E-15 1.967965E-16 1
SPEC: 8865.896 8867.440 6.121662E-15 2.344984E-16 1
SPEC: 8867.440 8868.984 6.174791E-15 1.878362E-16 1
SPEC: 8868.984 8870.528 6.450986E-15 2.574514E-16 1
SPEC: 8870.528 8872.072 6.449626E-15 1.197395E-16 1
SPEC: 8872.072 8873.616 6.447496E-15 1.570525E-16 1
SPEC: 8873.616 8875.160 6.441594E-15 1.198937E-16 1
SPEC: 8875.160 8876.704 6.437838E-15 2.573996E-16 1
SPEC: 8876.704 8878.248 6.548682E-15 9.696538E-17 1
SPEC: 8878.248 8879.792 6.578441E-15 1.165897E-16 1
SPEC: 8879.792 8881.336 6.709202E-15 2.603726E-16 1
SPEC: 8881.336 8882.880 6.830539E-15 1.487114E-16 1
SPEC: 8882.880 8884.424 7.149485E-15 1.589948E-16 1
SPEC: 8884.424 8885.968 7.236416E-15 1.067559E-16 1
SPEC: 8885.968 8887.512 7.324377E-15 2.693120E-16 1
SPEC: 8887.512 8889.056 6.858631E-15 1.551649E-16 1
SPEC: 8889.056 8890.600 6.676181E-15 2.592161E-16 1
SPEC: 8890.600 8892.145 6.510775E-15 1.862533E-16 1
SPEC: 8892.145 8893.689 6.390554E-15 1.539228E-16 1
SPEC: 8893.689 8895.233 5.821036E-15 2.473389E-16 1
SPEC: 8895.233 8896.777 5.805848E-15 1.135411E-16 1
SPEC: 8896.777 8898.321 5.781372E-15 1.320323E-16 1
SPEC: 8898.321 8899.865 5.744069E-15 1.170075E-16 1
SPEC: 8899.865 8901.409 5.719653E-15 2.637424E-16 1
SPEC: 8901.409 8902.953 5.644664E-15 9.765522E-17 1
SPEC: 8902.953 8904.497 5.626179E-15 1.198489E-16 1
SPEC: 8904.497 8906.041 5.572356E-15 2.438193E-16 1
SPEC: 8906.041 8907.585 5.625986E-15 1.434858E-16 1
SPEC: 8907.585 8909.129 5.771872E-15 1.816887E-16 1
SPEC: 8909.129 8910.673 5.783660E-15 9.934148E-17 1
SPEC: 8910.673 8912.217 5.795917E-15 2.168964E-16 1
SPEC: 8912.217 8913.761 5.662062E-15 1.433787E-16 1
SPEC: 8913.761 8915.305 5.607850E-15 2.474589E-16 1
SPEC: 8915.305 8916.849 5.708839E-15 1.276702E-16 1
SPEC: 8916.849 8918.393 5.756618E-15 1.098344E-16 1
SPEC: 8918.393 8919.938 5.978238E-15 2.501082E-16 1
SPEC: 8919.938 8921.482 5.945442E-15 1.150917E-16 1
SPEC: 8921.482 8923.026 5.891049E-15 1.254575E-16 1
SPEC: 8923.026 8924.570 5.842458E-15 1.099719E-16 1
SPEC: 8924.570 8926.114 5.809740E-15 2.510458E-16 1
SPEC: 8926.114 8927.658 5.518370E-15 1.120904E-16 1
SPEC: 8927.658 8929.202 5.449015E-15 1.429393E-16 1
SPEC: 8929.202 8930.746 5.330800E-15 2.505391E-16 1
SPEC: 8930.746 8932.290 5.404399E-15 1.523186E-16 1
SPEC: 8932.290 8933.834 5.611696E-15 2.311599E-16 1
SPEC: 8933.834 8935.378 5.539541E-15 1.014281E-16 1
SPEC: 8935.378 8936.922 5.462457E-15 1.700793E-16 1
SPEC: 8936.922 8938.466 4.996369E-15 1.445802E-16 1
SPEC: 8938.466 8940.010 4.801295E-15 2.611378E-16 1
SPEC: 8940.010 8941.554 5.015446E-15 1.136122E-16 1
SPEC: 8941.554 8943.098 5.079911E-15 1.002224E-16 1
SPEC: 8943.098 8944.642 5.353351E-15 2.423725E-16 1
SPEC: 8944.642 8946.186 5.167341E-15 1.136632E-16 1
SPEC: 8946.186 8947.731 4.849744E-15 1.265813E-16 1
SPEC: 8947.731 8949.275 4.685326E-15 1.018700E-16 1
SPEC: 8949.275 8950.819 4.571458E-15 2.311183E-16 1
SPEC: 8950.819 8952.363 5.100158E-15 1.313331E-16 1
SPEC: 8952.363 8953.907 5.226320E-15 1.745376E-16 1
SPEC: 8953.907 8955.451 5.340432E-15 2.002804E-16 1
SPEC: 8955.451 8956.995 5.390069E-15 1.270966E-16 1
SPEC: 8956.995 8958.539 5.534914E-15 2.456816E-16 1
SPEC: 8958.539 8960.083 5.505641E-15 9.873918E-17 1
SPEC: 8960.083 8961.627 5.473506E-15 1.384446E-16 1
SPEC: 8961.627 8963.171 5.382515E-15 1.310933E-16 1
SPEC: 8963.171 8964.715 5.343178E-15 2.430698E-16 1
SPEC: 8964.715 8966.259 5.338651E-15 1.051974E-16 1
SPEC: 8966.259 8967.803 5.337677E-15 9.523027E-17 1
SPEC: 8967.803 8969.347 5.334157E-15 2.430049E-16 1
SPEC: 8969.347 8970.891 5.210722E-15 1.199223E-16 1
SPEC: 8970.891 8972.435 4.993710E-15 1.611552E-16 1
SPEC: 8972.435 8973.979 4.934704E-15 1.130210E-16 1
SPEC: 8973.979 8975.524 4.892678E-15 2.495963E-16 1
SPEC: 8975.524 8977.068 4.845602E-15 1.695101E-16 1
SPEC: 8977.068 8978.612 4.838026E-15 2.336891E-16 1
SPEC: 8978.612 8980.156 4.974758E-15 1.624027E-16 1
SPEC: 8980.156 8981.700 5.097209E-15 1.068764E-16 1
SPEC: 8981.700 8983.244 5.467636E-15 2.453654E-16 1
SPEC: 8983.244 8984.788 5.378251E-15 9.612818E-17 1
SPEC: 8984.788 8986.332 5.277418E-15 1.230960E-16 1
SPEC: 8986.332 8987.876 5.115112E-15 1.267809E-16 1
SPEC: 8987.876 8989.420 5.042661E-15 2.407023E-16 1
SPEC: 8989.420 8990.964 5.341103E-15 1.160935E-16 1
SPEC: 8990.964 8992.508 5.390922E-15 1.071998E-16 1
SPEC: 8992.508 8994.052 5.528367E-15 2.458839E-16 1
SPEC: 8994.052 8995.596 5.257206E-15 1.262043E-16 1
SPEC: 8995.596 8997.140 4.766210E-15 1.908517E-16 1
SPEC: 8997.140 8998.684 4.764257E-15 9.496467E-17 1
SPEC: 8998.684 9000.228 4.762826E-15 1.826319E-16 1
SPEC: 9000.228 9001.772 5.227893E-15 1.629470E-16 1
SPEC: 9001.772 9003.317 5.341125E-15 2.341346E-16 1
SPEC: 9003.317 9004.861 5.148528E-15 1.331860E-16 1
SPEC: 9004.861 9006.405 5.060224E-15 9.096024E-17 1
SPEC: 9006.405 9007.949 4.783110E-15 2.460151E-16 1
SPEC: 9007.949 9009.493 4.715868E-15 9.695379E-17 1
SPEC: 9009.493 9011.037 4.637917E-15 1.214222E-16 1
SPEC: 9011.037 9012.581 4.564556E-15 1.211775E-16 1
SPEC: 9012.581 9014.125 4.530757E-15 2.327856E-16 1
SPEC: 9014.125 9015.669 4.775204E-15 1.346904E-16 1
SPEC: 9015.669 9017.213 4.807952E-15 1.266477E-16 1
SPEC: 9017.213 9018.757 4.858605E-15 2.251733E-16 1
SPEC: 9018.757 9020.301 4.743756E-15 1.238462E-16 1
SPEC: 9020.301 9021.845 4.529520E-15 2.333046E-16 1
SPEC: 9021.845 9023.389 4.616848E-15 9.050943E-17 1
SPEC: 9023.389 9024.933 4.682603E-15 1.458517E-16 1
SPEC: 9024.933 9026.477 5.042022E-15 1.580814E-16 1
SPEC: 9026.477 9028.021 5.133575E-15 2.355738E-16 1
SPEC: 9028.021 9029.565 4.921531E-15 1.198309E-16 1
SPEC: 9029.565 9031.110 4.866380E-15 8.316260E-17 1
SPEC: 9031.110 9032.654 4.686712E-15 2.358515E-16 1
SPEC: 9032.654 9034.198 4.823890E-15 9.882640E-17 1
SPEC: 9034.198 9035.742 4.987320E-15 1.398152E-16 1
SPEC: 9035.742 9037.286 5.073171E-15 1.250442E-16 1
SPEC: 9037.286 9038.830 5.113981E-15 2.405875E-16 1
SPEC: 9038.830 9040.374 4.737350E-15 1.674066E-16 1
SPEC: 9040.374 9041.918 4.700170E-15 1.602352E-16 1
SPEC: 9041.918 9043.462 4.736630E-15 1.734997E-16 1
SPEC: 9043.462 9045.006 4.873520E-15 1.033629E-16 1
SPEC: 9045.006 9046.550 5.136651E-15 2.415854E-16 1
SPEC: 9046.550 9048.094 5.128857E-15 8.662487E-17 1
SPEC: 9048.094 9049.638 5.122823E-15 1.278823E-16 1
SPEC: 9049.638 9051.182 5.105160E-15 1.557291E-16 1
SPEC: 9051.182 9052.726 5.101521E-15 2.398486E-16 1
SPEC: 9052.726 9054.270 5.280957E-15 1.301916E-16 1
SPEC: 9054.270 9055.814 5.307693E-15 9.066668E-17 1
SPEC: 9055.814 9057.358 5.398181E-15 2.516432E-16 1
SPEC: 9057.358 9058.903 5.153734E-15 1.110257E-16 1
SPEC: 9058.903 9060.447 4.854417E-15 1.720905E-16 1
SPEC: 9060.447 9061.991 4.792468E-15 1.141885E-16 1
SPEC: 9061.991 9063.535 4.762095E-15 2.122389E-16 1
SPEC: 9063.535 9065.079 5.013191E-15 1.952764E-16 1
SPEC: 9065.079 9066.623 5.018565E-15 1.919063E-16 1
SPEC: 9066.623 9068.167 4.825145E-15 1.427781E-16 1
SPEC: 9068.167 9069.711 4.640352E-15 8.904488E-17 1
SPEC: 9069.711 9071.255 4.274215E-15 2.309604E-16 1
SPEC: 9071.255 9072.799 4.201256E-15 8.172147E-17 1
SPEC: 9072.799 9074.343 4.143202E-15 1.172846E-16 1
SPEC: 9074.343 9075.887 4.045072E-15 1.497963E-16 1
SPEC: 9075.887 9077.431 4.017128E-15 2.377444E-16 1
SPEC: 9077.431 9078.975 4.108495E-15 1.475481E-16 1
SPEC: 9078.975 9080.519 4.115785E-15 1.013596E-16 1
SPEC: 9080.519 9082.063 4.141384E-15 2.421264E-16 1
SPEC: 9082.063 9083.607 4.105667E-15 1.170556E-16 1
SPEC: 9083.607 9085.151 4.060715E-15 2.135900E-16 1
SPEC: 9085.151 9086.696 4.125427E-15 9.498747E-17 1
SPEC: 9086.696 9088.240 4.158139E-15 1.607137E-16 1
SPEC: 9088.240 9089.784 4.545352E-15 1.871593E-16 1
SPEC: 9089.784 9091.328 4.566473E-15 1.894355E-16 1
SPEC: 9091.328 9092.872 4.326098E-15 1.202162E-16 1
SPEC: 9092.872 9094.416 4.200379E-15 7.883830E-17 1
SPEC: 9094.416 9095.960 3.943545E-15 2.282676E-16 1
SPEC: 9095.960 9097.504 4.071227E-15 8.388540E-17 1
SPEC: 9097.504 9099.048 4.175651E-15 1.245226E-16 1
SPEC: 9099.048 9100.592 4.276836E-15 1.446808E-16 1
SPEC: 9100.592 9102.136 4.306792E-15 2.321164E-16 1
SPEC: 9102.136 9103.680 4.152598E-15 1.736938E-16 1
SPEC: 9103.680 9105.224 4.142495E-15 1.174957E-16 1
SPEC: 9105.224 9106.768 4.109456E-15 1.917957E-16 1
SPEC: 9106.768 9108.312 4.031764E-15 1.040262E-16 1
SPEC: 9108.312 9109.856 3.931253E-15 2.262871E-16 1
SPEC: 9109.856 9111.400 4.154167E-15 8.324882E-17 1
SPEC: 9111.400 9112.944 4.270316E-15 1.311685E-16 1
SPEC: 9112.944 9114.489 4.912941E-15 1.985676E-16 1
SPEC: 9114.489 9116.033 4.994043E-15 2.072836E-16 1
SPEC: 9116.033 9117.577 4.927410E-15 1.251769E-16 1
SPEC: 9117.577 9119.121 4.907331E-15 8.286914E-17 1
SPEC: 9119.121 9120.665 4.865023E-15 2.442554E-16 1
SPEC: 9120.665 9122.209 4.868547E-15 9.696996E-17 1
SPEC: 9122.209 9123.753 4.871509E-15 1.559250E-16 1
SPEC: 9123.753 9125.297 4.873000E-15 1.500056E-16 1
SPEC: 9125.297 9126.841 4.873459E-15 2.417181E-16 1
SPEC: 9126.841 9128.385 5.095814E-15 2.360118E-16 1
SPEC: 9128.385 9129.929 5.081196E-15 1.592008E-16 1
SPEC: 9129.929 9131.473 5.013615E-15 1.604571E-16 1
SPEC: 9131.473 9133.017 4.882691E-15 9.630188E-17 1
SPEC: 9133.017 9134.561 4.708564E-15 2.389805E-16 1
SPEC: 9134.561 9136.105 4.588680E-15 7.984012E-17 1
SPEC: 9136.105 9137.649 4.524312E-15 1.196982E-16 1
SPEC: 9137.649 9139.193 4.325453E-15 1.793891E-16 1
SPEC: 9139.193 9140.737 4.333314E-15 1.928404E-16 1
SPEC: 9140.737 9142.282 4.691850E-15 1.350330E-16 1
SPEC: 9142.282 9143.826 4.752403E-15 8.747667E-17 1
SPEC: 9143.826 9145.370 4.884046E-15 2.430604E-16 1
SPEC: 9145.370 9146.914 4.382378E-15 1.064089E-16 1
SPEC: 9146.914 9148.458 3.949016E-15 1.882775E-16 1
SPEC: 9148.458 9150.002 3.907969E-15 1.143981E-16 1
SPEC: 9150.002 9151.546 3.894864E-15 1.799153E-16 1
SPEC: 9151.546 9153.090 4.242417E-15 2.461216E-16 1
SPEC: 9153.090 9154.634 4.257512E-15 1.692860E-16 1
SPEC: 9154.634 9156.178 4.288560E-15 1.368571E-16 1
SPEC: 9156.178 9157.722 4.318861E-15 8.749464E-17 1
SPEC: 9157.722 9159.266 4.360295E-15 2.344792E-16 1
SPEC: 9159.266 9160.810 4.493922E-15 8.019814E-17 1
SPEC: 9160.810 9162.354 4.567833E-15 1.217155E-16 1
SPEC: 9162.354 9163.898 4.699225E-15 1.815129E-16 1
SPEC: 9163.898 9165.442 4.604608E-15 2.008073E-16 1
SPEC: 9165.442 9166.986 3.394079E-15 1.483600E-16 1
SPEC: 9166.986 9168.530 3.299837E-15 9.027446E-17 1
SPEC: 9168.530 9170.075 3.088369E-15 2.029424E-16 1
SPEC: 9170.075 9171.619 3.400554E-15 1.078637E-16 1
SPEC: 9171.619 9173.163 3.677687E-15 2.244430E-16 1
SPEC: 9173.163 9174.707 3.729664E-15 9.250512E-17 1
SPEC: 9174.707 9176.251 3.746878E-15 1.393069E-16 1
SPEC: 9176.251 9177.795 3.942406E-15 2.178499E-16 1
SPEC: 9177.795 9179.339 3.915448E-15 1.539296E-16 1
SPEC: 9179.339 9180.883 3.780748E-15 1.185346E-16 1
SPEC: 9180.883 9182.427 3.706177E-15 8.269671E-17 1
SPEC: 9182.427 9183.971 3.601322E-15 2.444004E-16 1
SPEC: 9183.971 9185.515 3.895180E-15 8.811579E-17 1
SPEC: 9185.515 9187.059 4.062581E-15 1.377916E-16 1
SPEC: 9187.059 9188.603 4.225484E-15 1.745869E-16 1
SPEC: 9188.603 9190.147 4.302370E-15 1.986683E-16 1
SPEC: 9190.147 9191.691 4.877785E-15 2.134149E-16 1
SPEC: 9191.691 9193.235 4.877803E-15 1.202485E-16 1
SPEC: 9193.235 9194.779 4.877846E-15 1.773311E-16 1
SPEC: 9194.779 9196.323 4.759213E-15 1.062535E-16 1
SPEC: 9196.323 9197.868 4.650993E-15 2.409599E-16 1
SPEC: 9197.868 9199.412 4.307492E-15 8.441977E-17 1
SPEC: 9199.412 9200.956 4.189558E-15 1.239351E-16 1
SPEC: 9200.956 9202.500 3.484757E-15 2.084356E-16 1
SPEC: 9202.500 9204.044 3.555652E-15 1.520298E-16 1
SPEC: 9204.044 9205.588 3.971123E-15 1.307219E-16 1
SPEC: 9205.588 9207.132 4.102680E-15 8.891038E-17 1
SPEC: 9207.132 9208.676 4.292917E-15 2.586171E-16 1
SPEC: 9208.676 9210.220 3.843970E-15 1.001696E-16 1
SPEC: 9210.220 9211.764 3.580633E-15 1.631664E-16 1
SPEC: 9211.764 9213.308 3.467365E-15 1.445711E-16 1
SPEC: 9213.308 9214.852 3.450360E-15 1.681064E-16 1
SPEC: 9214.852 9216.396 3.484641E-15 2.228841E-16 1
SPEC: 9216.396 9217.940 3.494183E-15 1.222293E-16 1
SPEC: 9217.940 9219.484 3.517020E-15 1.307470E-16 1
SPEC: 9219.484 9221.028 3.557385E-15 9.051118E-17 1
SPEC: 9221.028 9222.572 3.595222E-15 2.248421E-16 1
SPEC: 9222.572 9224.116 3.602000E-15 7.665178E-17 1
SPEC: 9224.116 9225.661 3.604411E-15 1.124319E-16 1
SPEC: 9225.661 9227.205 3.612573E-15 2.064856E-16 1
SPEC: 9227.205 9228.749 3.556680E-15 1.550290E-16 1
SPEC: 9228.749 9230.293 3.301459E-15 1.362003E-16 1
SPEC: 9230.293 9231.837 3.258739E-15 8.407850E-17 1
SPEC: 9231.837 9233.381 3.195201E-15 2.188821E-16 1
SPEC: 9233.381 9234.925 3.351707E-15 1.134554E-16 1
SPEC: 9234.925 9236.469 3.446212E-15 2.120318E-16 1
SPEC: 9236.469 9238.013 3.520648E-15 1.143515E-16 1
SPEC: 9238.013 9239.557 3.555999E-15 1.343727E-16 1
SPEC: 9239.557 9241.101 3.860829E-15 2.282732E-16 1
SPEC: 9241.101 9242.645 3.870690E-15 1.254570E-16 1
SPEC: 9242.645 9244.189 3.895080E-15 1.170892E-16 1
SPEC: 9244.189 9245.733 3.918683E-15 8.796609E-17 1
SPEC: 9245.733 9247.277 3.941418E-15 2.304027E-16 1
SPEC: 9247.277 9248.821 3.994092E-15 8.457440E-17 1
SPEC: 9248.821 9250.365 4.013491E-15 1.270897E-16 1
SPEC: 9250.365 9251.909 4.050205E-15 2.120445E-16 1
SPEC: 9251.909 9253.454 4.101179E-15 1.650468E-16 1
SPEC: 9253.454 9254.998 4.334788E-15 1.872666E-16 1
SPEC: 9254.998 9256.542 4.346529E-15 9.875612E-17 1
SPEC: 9256.542 9258.086 4.364493E-15 1.937522E-16 1
SPEC: 9258.086 9259.630 4.313913E-15 1.186281E-16 1
SPEC: 9259.630 9261.174 4.282478E-15 2.370633E-16 1
SPEC: 9261.174 9262.718 4.367431E-15 9.936291E-17 1
SPEC: 9262.718 9264.262 4.396046E-15 1.181088E-16 1
SPEC: 9264.262 9265.806 4.588578E-15 2.419915E-16 1
SPEC: 9265.806 9267.350 4.502334E-15 1.348493E-16 1
SPEC: 9267.350 9268.894 4.281792E-15 1.238971E-16 1
SPEC: 9268.894 9270.438 4.159503E-15 9.282862E-17 1
SPEC: 9270.438 9271.982 4.038475E-15 2.461410E-16 1
SPEC: 9271.982 9273.526 4.247455E-15 1.022717E-16 1
SPEC: 9273.526 9275.070 4.327098E-15 1.593285E-16 1
SPEC: 9275.070 9276.614 4.401552E-15 2.107650E-16 1
SPEC: 9276.614 9278.158 4.396145E-15 1.698879E-16 1
SPEC: 9278.158 9279.702 4.347776E-15 2.391240E-16 1
SPEC: 9279.702 9281.247 4.295012E-15 1.123659E-16 1
SPEC: 9281.247 9282.791 4.211948E-15 1.520099E-16 1
SPEC: 9282.791 9284.335 3.946029E-15 1.088133E-16 1
SPEC: 9284.335 9285.879 3.775966E-15 2.303247E-16 1
SPEC: 9285.879 9287.423 3.490595E-15 8.530830E-17 1
SPEC: 9287.423 9288.967 3.411778E-15 1.028353E-16 1
SPEC: 9288.967 9290.511 3.036532E-15 2.219313E-16 1
SPEC: 9290.511 9292.055 3.100185E-15 1.265552E-16 1
SPEC: 9292.055 9293.599 3.268559E-15 1.287331E-16 1
SPEC: 9293.599 9295.143 3.320033E-15 8.810338E-17 1
SPEC: 9295.143 9296.687 3.372378E-15 2.252763E-16 1
SPEC: 9296.687 9298.231 3.197671E-15 1.145229E-16 1
SPEC: 9298.231 9299.775 3.128805E-15 1.875987E-16 1
SPEC: 9299.775 9301.319 3.065885E-15 1.473003E-16 1
SPEC: 9301.319 9302.863 3.018884E-15 1.229015E-16 1
SPEC: 9302.863 9304.407 2.794034E-15 2.174036E-16 1
SPEC: 9304.407 9305.951 2.851404E-15 1.002076E-16 1
SPEC: 9305.951 9307.495 2.944344E-15 1.173057E-16 1
SPEC: 9307.495 9309.040 3.098034E-15 1.011845E-16 1
SPEC: 9309.040 9310.584 3.199159E-15 2.273599E-16 1
SPEC: 9310.584 9312.128 3.244980E-15 8.722386E-17 1
SPEC: 9312.128 9313.672 3.256448E-15 1.078475E-16 1
SPEC: 9313.672 9315.216 3.292114E-15 2.272504E-16 1
SPEC: 9315.216 9316.760 3.224080E-15 1.355083E-16 1
SPEC: 9316.760 9318.304 3.037829E-15 1.898738E-16 1
SPEC: 9318.304 9319.848 3.016098E-15 1.076054E-16 1
SPEC: 9319.848 9321.392 2.993391E-15 2.426582E-16 1
SPEC: 9321.392 9322.936 3.120292E-15 1.334093E-16 1
SPEC: 9322.936 9324.480 3.172004E-15 2.239951E-16 1
SPEC: 9324.480 9326.024 3.202541E-15 1.178538E-16 1
SPEC: 9326.024 9327.568 3.217816E-15 1.018058E-16 1
SPEC: 9327.568 9329.112 3.289799E-15 2.298838E-16 1
SPEC: 9329.112 9330.656 3.313659E-15 1.061441E-16 1
SPEC: 9330.656 9332.200 3.353443E-15 1.160768E-16 1
SPEC: 9332.200 9333.744 3.390645E-15 1.022349E-16 1
SPEC: 9333.744 9335.288 3.415825E-15 2.342889E-16 1
SPEC: 9335.288 9336.833 3.195510E-15 9.930671E-17 1
SPEC: 9336.833 9338.377 3.142555E-15 1.266541E-16 1
SPEC: 9338.377 9339.921 3.047734E-15 2.240504E-16 1
SPEC: 9339.921 9341.465 3.176378E-15 1.394248E-16 1
SPEC: 9341.465 9343.009 3.541075E-15 2.498206E-16 1
SPEC: 9343.009 9344.553 3.595800E-15 1.107593E-16 1
SPEC: 9344.553 9346.097 3.654558E-15 1.882889E-16 1
SPEC: 9346.097 9347.641 3.939339E-15 1.360868E-16 1
SPEC: 9347.641 9349.185 4.059250E-15 2.414349E-16 1
SPEC: 9349.185 9350.729 4.026278E-15 1.077044E-16 1
SPEC: 9350.729 9352.273 4.016169E-15 9.565727E-17 1
SPEC: 9352.273 9353.817 3.972863E-15 2.405180E-16 1
SPEC: 9353.817 9355.361 3.908596E-15 1.134252E-16 1
SPEC: 9355.361 9356.905 3.798272E-15 1.283202E-16 1
